acpc_gap_mean,acpc_gap_q90,acpc_gap_q95,amp_B_mean,amp_B_median,amp_B_q75,amp_B_q90,amp_B_q95,amp_B_q99,amp_P_mean,amp_P_median,amp_P_q75,amp_P_q90,amp_P_q95,amp_P_q99,amp_R_mean,amp_R_median,amp_R_q75,amp_R_q90,amp_R_q95,amp_R_q99,amp_total_mean,amp_total_median,amp_total_q75,amp_total_q90,amp_total_q95,amp_total_q99,candidate_count,candidate_margin_clean_q10,candidate_margin_clean_q50,candidate_rank_metrics_computed,candidate_rank_spearman,candidate_rank_spearman_median,candidate_top1_flip_rate,candidate_topk,candidate_topk_overlap_rate,clean_false_positive_rate,closer_to_wrong_than_pair_rate,corruption,coverage_decision,decision_reason,delta_norm_mean,delta_norm_median,delta_norm_q75,delta_norm_q90,delta_norm_q95,delta_norm_q99,effective_rank,feature_space,is_t_start_separable_from_clean,lambda_max_over_trace,paired_clean_rank_median,paired_clean_rank_q90,ratio_to_knn_mean,ratio_to_knn_median,ratio_to_knn_q75,ratio_to_knn_q90,ratio_to_knn_q95,ratio_to_knn_q99,recommended_next_action,same_label_topk_rate,state_proxy_missing,t_star_acpc_median,t_star_acpc_q90,t_star_acpc_q95,t_star_radius_median,t_star_radius_q90,t_star_radius_q95,task_alignment_mean,task_alignment_q90,task_alignment_q95,top1_eigen_ratio,top5_eigen_ratio,v2_decision,wrong_label_nn_rate,wrong_label_rate_at_t_star
0.0005872370093129575,0.0013523973757401109,0.002173264976590872,0.49655264616012573,0.4498806595802307,0.5756050944328308,0.7102072834968567,0.8359467387199402,1.0719537734985352,1.1065462827682495,1.0822713375091553,1.2229233980178833,1.3818291425704956,1.4656068086624146,1.556937336921692,1.1311111450195312,1.1707980632781982,1.3224200010299683,1.4445686340332031,1.5103299617767334,1.6501003503799438,0.6595412492752075,0.5678383708000183,0.8500680923461914,1.1145275831222534,1.4023138284683228,1.733215093612671,17.0,9.499234199523926,93.4823226928711,True,0.9982385039329529,1.0000001192092896,0.015625,5.0,0.9906249642372131,0.0,0.0,gaussian_std0.03,high,coverage is plausible but needs paired-source validation,0.23096852004528046,0.1924411654472351,0.27696964144706726,0.4032330811023712,0.4663533866405487,0.8163241147994995,19.85747528076172,predictor_hidden,False,0.2063303291797638,1.0,1.0,0.04420343041419983,0.03637668117880821,0.05343672260642052,0.07621808350086212,0.09093914926052094,0.13762767612934113,paired_source_or_small_offline_ablation,0.28125,0.0,0.4000000059604645,0.800000011920929,0.800000011920929,0.20000000298023224,0.4000000059604645,0.4000000059604645,0.6272766590118408,0.8110958337783813,0.8321319818496704,0.2063303291797638,0.6053682565689087,pixel_paired_source_candidate,0.0,0.0
0.0016883562784641981,0.003277980489656329,0.004918682388961315,0.4905852675437927,0.46363264322280884,0.5741513967514038,0.6622174382209778,0.7712467312812805,1.118309497833252,1.1051405668258667,1.0864322185516357,1.2065460681915283,1.3527841567993164,1.4319193363189697,1.570055365562439,1.1348662376403809,1.1508779525756836,1.3175041675567627,1.4550352096557617,1.527970552444458,1.6479884386062622,0.6478540301322937,0.5748165845870972,0.8213245868682861,1.1339168548583984,1.296840786933899,1.8715718984603882,17.0,6.0726494789123535,102.65922546386719,True,0.9960363507270813,0.9975491166114807,0.0078125,5.0,0.984375,0.0,0.0,gaussian_std0.05,high,coverage is plausible but needs paired-source validation,0.39050528407096863,0.3363564908504486,0.4639551043510437,0.597182035446167,0.7792396545410156,1.3402149677276611,19.57227325439453,predictor_hidden,False,0.23650595545768738,1.0,1.0,0.07442700117826462,0.06521911174058914,0.08858093619346619,0.1221851110458374,0.15859843790531158,0.22919398546218872,paired_source_or_small_offline_ablation,0.28333336114883423,0.0,0.6000000238418579,1.0,1.0,0.20000000298023224,0.4000000059604645,0.6000000238418579,0.631458044052124,0.7873831987380981,0.8190537691116333,0.23650595545768738,0.6087192893028259,pixel_paired_source_candidate,0.0,0.0
0.004354090429842472,0.010118911042809486,0.01731846295297146,0.4834847152233124,0.43617525696754456,0.5632650852203369,0.7011807560920715,0.8436490297317505,1.0755329132080078,1.0915127992630005,1.0559732913970947,1.2033900022506714,1.3575843572616577,1.446252465248108,1.542452335357666,1.0976338386535645,1.1176174879074097,1.298200249671936,1.399265170097351,1.4594773054122925,1.5790066719055176,0.6137828230857849,0.5328152179718018,0.7747611999511719,1.0641556978225708,1.326955795288086,2.1736369132995605,17.0,7.2874321937561035,87.56140899658203,True,0.9940641522407532,0.9975491166114807,0.015625,5.0,0.9765625596046448,0.0,0.0,gaussian_std0.08,no_go,coverage/crossing gate failed,0.6428391337394714,0.5285031199455261,0.7601116299629211,1.1661988496780396,1.4310853481292725,1.9892135858535767,21.376344680786133,predictor_hidden,False,0.18607379496097565,1.0,1.0,0.12106439471244812,0.10476471483707428,0.14327047765254974,0.2027227133512497,0.253814160823822,0.3648080825805664,do_not_train,0.2828125059604645,0.0,0.6000000238418579,1.0,1.0,0.4000000059604645,0.800000011920929,0.800000011920929,0.6171936988830566,0.7916629910469055,0.8256185054779053,0.18607379496097565,0.5771820545196533,no_go,0.0,0.0
0.6707090139389038,1.5193228721618652,1.7277166843414307,0.7336913347244263,0.6719636917114258,0.9518235921859741,1.2036933898925781,1.3269072771072388,1.6980575323104858,1.226878046989441,1.2285544872283936,1.296142816543579,1.3624937534332275,1.3985308408737183,1.4528120756149292,1.059000015258789,1.0815141201019287,1.231705904006958,1.326603889465332,1.3742061853408813,1.5156270265579224,0.9345870018005371,0.9651743173599243,1.2501220703125,1.4298151731491089,1.5543659925460815,1.7395718097686768,17.0,8.688725471496582,89.99005126953125,True,0.6201938390731812,0.7671568989753723,0.578125,5.0,0.6328125,0.0,0.7057291865348816,blur_ks15,no_go,coverage/crossing gate failed,9.931440353393555,8.168379783630371,14.145344734191895,18.166690826416016,19.5408992767334,20.54412078857422,13.17646598815918,predictor_hidden,False,0.2203877717256546,7.0,147.69998168945312,1.9139564037322998,1.6162095069885254,2.6075592041015625,3.6416125297546387,4.125582695007324,4.831313610076904,do_not_train,0.1432291716337204,0.0,nan,nan,nan,nan,nan,nan,0.7622417211532593,0.9102212190628052,0.9368953108787537,0.2203877717256546,0.6978216171264648,no_go,0.6744791865348816,nan
0.5712262392044067,1.3810726404190063,1.555625081062317,0.740301251411438,0.6676870584487915,0.9089590311050415,1.229705810546875,1.3839913606643677,1.7455443143844604,1.208870768547058,1.1907366514205933,1.2819955348968506,1.347838282585144,1.4058853387832642,1.4749835729599,1.0995771884918213,1.124334692955017,1.2698371410369873,1.3545403480529785,1.4212796688079834,1.5313228368759155,0.9680161476135254,0.9682772159576416,1.2811615467071533,1.5189050436019897,1.6618528366088867,1.830701470375061,17.0,11.933623313903809,111.64291381835938,True,0.6858341693878174,0.8063726425170898,0.4765625,5.0,0.7046875357627869,0.0,0.6588541865348816,resize_factor0.25,no_go,coverage/crossing gate failed,8.788573265075684,7.022747039794922,12.463512420654297,16.93802261352539,17.955900192260742,19.87938690185547,12.94100284576416,predictor_hidden,False,0.23468779027462006,4.0,101.19989013671875,1.6951932907104492,1.4201806783676147,2.32265043258667,3.403557777404785,3.8363659381866455,4.550665378570557,do_not_train,0.16614583134651184,0.0,nan,nan,nan,nan,nan,nan,0.7696082592010498,0.901706874370575,0.9281919598579407,0.23468779027462006,0.7024199962615967,no_go,0.6223958730697632,nan
0.0005872370093129575,0.0013523973757401109,0.002173264976590872,0.49655264616012573,0.4498806595802307,0.5756050944328308,0.7102072834968567,0.8359467387199402,1.0719537734985352,1.1065462827682495,1.0822713375091553,1.2229233980178833,1.3818291425704956,1.4656068086624146,1.556937336921692,1.1311111450195312,1.1707980632781982,1.3224200010299683,1.4445686340332031,1.5103299617767334,1.6501003503799438,0.6595412492752075,0.5678383708000183,0.8500680923461914,1.1145275831222534,1.4023138284683228,1.733215093612671,17.0,9.499234199523926,93.4823226928711,True,0.9982385039329529,1.0000001192092896,0.015625,5.0,0.9906249642372131,0.0,0.0,gaussian_std0.03,high,pred_proj R amplifies residual shift or destabilizes candidate rank,0.2745882272720337,0.2174762636423111,0.35504743456840515,0.5095572471618652,0.6459616422653198,1.010172724723816,18.887910842895508,pred_emb,False,0.12193917483091354,1.0,1.0,0.056529682129621506,0.042309172451496124,0.06957864761352539,0.11652424186468124,0.14754058420658112,0.23279373347759247,stage_c_predictor_projector,0.26354166865348816,0.0,0.20000000298023224,0.4000000059604645,0.4000000059604645,0.20000000298023224,0.4000000059604645,0.4000000059604645,0.7983819842338562,0.9347125887870789,0.949364960193634,0.12193917483091354,0.4894128143787384,predictor_projector_small_train,0.0,0.0
0.0016883562784641981,0.003277980489656329,0.004918682388961315,0.4905852675437927,0.46363264322280884,0.5741513967514038,0.6622174382209778,0.7712467312812805,1.118309497833252,1.1051405668258667,1.0864322185516357,1.2065460681915283,1.3527841567993164,1.4319193363189697,1.570055365562439,1.1348662376403809,1.1508779525756836,1.3175041675567627,1.4550352096557617,1.527970552444458,1.6479884386062622,0.6478540301322937,0.5748165845870972,0.8213245868682861,1.1339168548583984,1.296840786933899,1.8715718984603882,17.0,6.0726494789123535,102.65922546386719,True,0.9960363507270813,0.9975491166114807,0.0078125,5.0,0.984375,0.0,0.0052083334885537624,gaussian_std0.05,high,pred_proj R amplifies residual shift or destabilizes candidate rank,0.4634770154953003,0.4039975106716156,0.592708170413971,0.7932512164115906,0.9717715382575989,1.917422890663147,17.724729537963867,pred_emb,False,0.1846919059753418,1.0,1.0,0.09560500830411911,0.0761689841747284,0.11845089495182037,0.18573015928268433,0.24034476280212402,0.35239678621292114,stage_c_predictor_projector,0.265625,0.0,0.20000000298023224,0.4000000059604645,0.6000000238418579,0.20000000298023224,0.4000000059604645,0.6000000238418579,0.8070111274719238,0.9360150098800659,0.9544541239738464,0.1846919059753418,0.5090428590774536,predictor_projector_small_train,0.0052083334885537624,0.0
0.004354090429842472,0.010118911042809486,0.01731846295297146,0.4834847152233124,0.43617525696754456,0.5632650852203369,0.7011807560920715,0.8436490297317505,1.0755329132080078,1.0915127992630005,1.0559732913970947,1.2033900022506714,1.3575843572616577,1.446252465248108,1.542452335357666,1.0976338386535645,1.1176174879074097,1.298200249671936,1.399265170097351,1.4594773054122925,1.5790066719055176,0.6137828230857849,0.5328152179718018,0.7747611999511719,1.0641556978225708,1.326955795288086,2.1736369132995605,17.0,7.2874321937561035,87.56140899658203,True,0.9940641522407532,0.9975491166114807,0.015625,5.0,0.9765625596046448,0.0,0.0416666679084301,gaussian_std0.08,medium,pred_proj R amplifies residual shift or destabilizes candidate rank,0.7424497604370117,0.5929651260375977,0.9441273808479309,1.3937803506851196,1.8234941959381104,2.6039183139801025,19.42755126953125,pred_emb,False,0.11966919153928757,1.0,1.0,0.14896102249622345,0.11760543286800385,0.1914515197277069,0.2791699171066284,0.4037475287914276,0.5473470091819763,stage_c_predictor_projector,0.26770833134651184,0.0,0.4000000059604645,0.800000011920929,0.8700012564659119,0.4000000059604645,0.800000011920929,0.8700012564659119,0.7925588488578796,0.9344963431358337,0.9485743641853333,0.11966919153928757,0.47228047251701355,predictor_projector_small_train,0.0416666679084301,0.0
0.6707090139389038,1.5193228721618652,1.7277166843414307,0.7336913347244263,0.6719636917114258,0.9518235921859741,1.2036933898925781,1.3269072771072388,1.6980575323104858,1.226878046989441,1.2285544872283936,1.296142816543579,1.3624937534332275,1.3985308408737183,1.4528120756149292,1.059000015258789,1.0815141201019287,1.231705904006958,1.326603889465332,1.3742061853408813,1.5156270265579224,0.9345870018005371,0.9651743173599243,1.2501220703125,1.4298151731491089,1.5543659925460815,1.7395718097686768,17.0,8.688725471496582,89.99005126953125,True,0.6201938390731812,0.7671568989753723,0.578125,5.0,0.6328125,0.0,0.8697916865348816,blur_ks15,no_go,coverage/crossing gate failed,10.212839126586914,9.888893127441406,14.347830772399902,17.079517364501953,18.213226318359375,19.42138671875,18.533777236938477,pred_emb,False,0.12858113646507263,9.0,160.39996337890625,2.159456968307495,1.886213779449463,2.7726097106933594,4.175170421600342,4.95304536819458,6.605431079864502,do_not_train,0.12968751788139343,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.908348560333252,0.9767060875892639,0.9807348847389221,0.12858113646507263,0.49629390239715576,no_go,0.8229166865348816,0.0
0.5712262392044067,1.3810726404190063,1.555625081062317,0.740301251411438,0.6676870584487915,0.9089590311050415,1.229705810546875,1.3839913606643677,1.7455443143844604,1.208870768547058,1.1907366514205933,1.2819955348968506,1.347838282585144,1.4058853387832642,1.4749835729599,1.0995771884918213,1.124334692955017,1.2698371410369873,1.3545403480529785,1.4212796688079834,1.5313228368759155,0.9680161476135254,0.9682772159576416,1.2811615467071533,1.5189050436019897,1.6618528366088867,1.830701470375061,17.0,11.933623313903809,111.64291381835938,True,0.6858341693878174,0.8063726425170898,0.4765625,5.0,0.7046875357627869,0.0,0.8541666865348816,resize_factor0.25,no_go,coverage/crossing gate failed,9.336256980895996,8.795114517211914,13.24016284942627,16.28384780883789,17.282358169555664,19.06016731262207,18.07632827758789,pred_emb,False,0.13216640055179596,7.0,125.49990844726562,1.9802894592285156,1.7403641939163208,2.6442034244537354,3.837125539779663,4.719194412231445,6.122340679168701,do_not_train,0.1432291716337204,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9113444089889526,0.9753661751747131,0.984747052192688,0.13216640055179596,0.5100855231285095,no_go,0.8072916865348816,0.0
